55.55555555555556,43.47826086956522,0.0
55.55555555555556,35.8974358974359,0.0
50.617283950617285,36.734693877551024,0.0
46.03174603174603,37.83783783783784,14.285714285714285
52.38095238095239,37.83783783783784,0.0
